4	0	8.993177050396874	1	12.969187506394059	2	11.288624837399292	3	5.7508801737983575	4	18.2978386446463	5	17.89204705198734	6	6.271927221523994	
3.5	0	5.591760034688151	1	0.0	2	0.0	3	0.0	4	14.874930198921454	5	10.096091369902823	6	9.759999999999996	
4.5	0	0.0	1	9.413392629835279	2	9.348808307991074	3	2.8909543379004097	4	16.406662961544804	5	16.60932976818905	6	6.944368146840586	
4	0	0.0	1	11.248225670421501	2	5.37073914693135	3	0.0	4	17.85078430643792	5	14.560911982867838	6	7.594452861816303	
4	0	5.658728400147118	1	13.24759091270014	2	13.926358877735982	3	6.0444283422036875	4	17.849965893742286	5	13.373819071638895	6	5.591101471460628	
3	0	13.466566184183822	1	16.723500475293758	2	14.483161828411584	3	15.790731829919373	4	18.49401293661051	5	15.25139070193219	6	4.822351879987494	
3.5	0	9.81523005594784	1	14.31943800386754	2	12.780511120939579	3	0.0	4	16.943489463430023	5	16.94422066171286	6	6.457402684406181	
4	0	2.290808673883192	1	6.77012481844793	2	8.5973656329524	3	2.290808673883192	4	18.013977088581345	5	15.014826596538594	6	8.17799771679571	
4	0	0.0	1	0.0	2	0.0	3	0.0	4	14.31943800386754	5	15.59434922277921	6	10.0	
3.5	0	3.6738055861674304	1	9.343577977310055	2	3.6738055861674304	3	6.009700080494944	4	12.252860597054937	5	6.914250075081555	6	5.184313444839762	
4	0	3.6286994715880434	1	4.651948803011921	2	8.012179453184665	3	0.0	4	14.97913732009572	5	13.885631848021193	6	6.869788891911766	
4.5	0	2.600848947862676	1	9.083329868454705	2	10.98195981565222	3	2.9450502060371386	4	17.724256328439967	5	14.452852614181513	6	7.867206933159437	
4.5	0	0.0	1	9.268070207786103	2	9.249856735332648	3	2.542486995854825	4	16.173008022794654	5	16.46750337475676	6	8.48288663832625	
4	0	2.725484780150487	1	4.5523725583189405	2	6.0400905133484954	3	0.0	4	16.692776520513043	5	14.383932495821979	6	7.786654827995778	
4.5	0	2.5796284672656506	1	8.04418397288368	2	12.265844113883306	3	0.0	4	17.944224520949533	5	17.72172215808925	6	7.2769084749357145	
4.5	0	1.9394551339411348	1	3.796706890734	2	9.779166724026734	3	0.0	4	17.67921552000155	5	17.22600889248196	6	9.38834036801318	
4.5	0	4.323062502131354	1	0.0	2	11.907395783767619	3	8.993177050396874	4	17.730767073437363	5	14.270558992665782	6	7.400958679962643	
4.5	0	2.8221562093498234	1	10.121312224702015	2	13.016208412789194	3	2.8221562093498234	4	17.617668172472026	5	17.159919273365748	6	7.311691187246346	
4.5	0	0.0	1	7.711456037450146	2	9.176361976094123	3	0.0	4	14.867100967343113	5	15.567516933178263	6	6.007728843507331	
4.5	0	0.0	1	6.8062635301481675	2	6.419755722675975	3	3.3481768158783063	4	18.17259763445722	5	16.887982108867902	6	8.706787151146473	
4.5	0	1.6565383629574462	1	5.530841404015504	2	11.14383946917239	3	0.0	4	18.66776906214192	5	18.291770772349206	6	8.488425802436067	
4.5	0	2.048218282748706	1	6.186614940421706	2	11.014182465197962	3	1.1792792422320753	4	17.698738206000332	5	17.64629781976491	6	8.725866438015279	
5	0	2.2768257424019005	1	4.729901510639353	2	12.920853725445513	3	0.9467849278031252	4	17.43575560935429	5	17.632126000579273	6	8.250814798904209	
4.5	0	0.0	1	4.847825780301823	2	8.694791415471661	3	0.0	4	18.594842335582804	5	17.60758313319041	6	9.170582281871255	
3.5	0	3.736148495935619	1	11.329855064545097	2	7.336280319576395	3	6.145526638613122	4	18.06793142033135	5	15.430292824050664	6	6.872945420916773	
4	0	1.587391640570752	1	11.576918077262995	2	9.213865145403593	3	5.328861171749212	4	18.47061029312281	5	15.604438232770642	6	7.657245490363468	
3.5	0	5.530841404015504	1	9.92433999848729	2	11.011053392646746	3	7.236100734069298	4	14.874788022118373	5	12.915832943132584	6	6.231116309975894	
4.5	0	6.849576910286561	1	4.238383038018905	2	6.849576910286561	3	0.0	4	17.376326267000763	5	14.69535480269416	6	8.751639249793818	
4	0	0.0	1	5.930952457012814	2	8.670668115842933	3	4.504349756006633	4	17.659359872791157	5	17.415083165552517	6	8.145235641385046	
4	0	2.63585434287751	1	10.810408559042523	2	10.810408559042523	3	1.5329485969130272	4	17.59291087473895	5	16.475513556319093	6	7.290416487951012	
4	0	0.0	1	5.063219142468735	2	7.371763031413078	3	2.239324979728109	4	15.73836496496403	5	14.418197553311714	6	8.230936993693158	
4	0	0.0	1	3.831503364824263	2	8.12659535527517	3	2.953213995948317	4	18.511211998437314	5	16.443994856063455	6	9.27792210461425	
4	0	3.8405604878037782	1	10.580557966006312	2	8.1431649698475	3	4.155764573499167	4	16.849165546088607	5	16.117866437139583	6	7.283477793452199	
4	0	0.0	1	6.256301230795998	2	7.413545884525226	3	1.910665910627142	4	7.793825261088298	5	4.381654558146532	6	4.54466004995388	
4.5	0	2.8909543379004097	1	10.595739202557171	2	9.81523005594784	3	0.0	4	17.396194197115005	5	17.566522027708448	6	7.70689444075329	
3.5	0	0.0	1	13.950767018102322	2	6.256301230795998	3	4.381654558146532	4	16.834550631313935	5	16.25696074477783	6	6.598120410413314	
4	0	5.030560099607929	1	9.309980646686437	2	10.351941358733079	3	2.0482182827487057	4	17.682494996183163	5	17.795038449583014	6	7.817893129894617	
3.5	0	6.364211781186732	1	12.33842999249899	2	5.534948374027265	3	6.364211781186732	4	15.881793131619748	5	12.07507573544844	6	5.865654591213159	
4	0	5.938734079303401	1	10.625799066232632	2	10.140580618589867	3	4.894972731191835	4	17.59922274109155	5	17.415648103721608	6	6.995198429256664	
4.5	0	0.0	1	0.0	2	12.4213630660175	3	0.0	4	15.064474336022045	5	17.433106933539744	6	7.425746165623778	
4	0	2.664998682227906	1	13.612408928256668	2	7.709372485318276	3	5.920555808772142	4	17.439174739624576	5	17.811494538317692	6	7.722672917294701	
4.5	0	2.664793423523436	1	4.6690221016904605	2	10.172904476971595	3	0.0	4	16.379399309898588	5	17.21275288648	6	8.167308123672008	
4	0	1.622821848879955	1	4.565061263477812	2	6.167818276702598	3	4.209533726085155	4	15.636153400485629	5	16.005673780691183	6	8.620568734146353	
4	0	0.0	1	10.990791477285216	2	8.420888154716009	3	4.352137914856675	4	13.20314865427297	5	14.674733670021766	6	6.4192724259511715	
4.5	0	4.829190881539311	1	7.599174736588969	2	7.840608393704542	3	4.197416713940584	4	16.1184934517965	5	16.907335287097585	6	8.279022742148197	
4.5	0	0.0	1	8.012179453184665	2	5.352136867011792	3	2.7890974717582395	4	17.29404065497679	5	17.311321354950028	6	8.221074470791462	
3.5	0	10.723508489245331	1	10.723508489245331	2	3.4493797551602317	3	3.4493797551602317	4	18.080048683810574	5	14.933673971921833	6	7.535828447527578	
4	0	5.1204788377134065	1	9.350387017169552	2	9.994645034665643	3	1.8105690409948385	4	14.854283256558846	5	14.303839057696853	6	7.182687644755656	
4.5	0	0.9032536356886275	1	3.6838684675511475	2	9.379377873632183	3	1.5826931482070088	4	10.736056473976271	5	9.679799834818354	6	6.890813692751994	
4.5	0	1.9817355925768563	1	5.055405036699793	2	8.021722513912176	3	1.9817355925768563	4	17.33613720747701	5	15.1093181523451	6	8.106256480850949	
4.5	0	1.1942583074595432	1	6.251894094385143	2	12.100360508188311	3	1.1942583074595432	4	18.40014275940829	5	17.74316959961803	6	8.603291775521168	
4.5	0	4.923737515732207	1	6.461975077788249	2	6.973736139462811	3	0.0	4	19.388085921884674	5	14.68308399371547	6	9.336076906344331	
4.5	0	0.0	1	3.831503364824263	2	11.263496743906733	3	0.0	4	17.59709910087294	5	18.12053016812449	6	8.842404074464577	
4.5	0	0.0	1	0.0	2	8.497032514687351	3	0.0	4	18.354149199035483	5	15.885991243277363	6	8.970817179521566	
4.5	0	5.834331328815899	1	6.777435368423828	2	6.777435368423828	3	3.557655016884505	4	15.473266172323388	5	16.986657002682538	6	8.102086004854407	
4.5	0	1.744157110413891	1	8.764106169654058	2	10.991420150135372	3	0.0	4	17.51761134144975	5	18.61594130206527	6	8.361375870803334	
4	0	3.7230920372759666	1	9.084687883152357	2	11.27615432474544	3	6.243492148016119	4	16.668801271592116	5	12.883554379456953	6	6.684158242323416	
4.5	0	2.4257623111416415	1	7.113432767839638	2	6.615562109551375	3	0.0	4	17.575932305602624	5	16.253082756271784	6	8.553390566701927	
4.5	0	0.0	1	5.294138161086211	2	10.601609123889286	3	2.449987954769457	4	17.903909011984496	5	16.79494730035953	6	8.325971271210575	
4	0	2.3339193321752645	1	11.236416586477059	2	4.525687842481405	3	2.3339193321752645	4	13.439742774998274	5	12.531107880022052	6	6.155940898682978	
3.5	0	0.0	1	2.5796284672656506	2	6.973736139462812	3	0.0	4	9.895582399892337	5	2.5796284672656506	6	6.721331908831921	
3.5	0	3.969024748678194	1	10.606538440657339	2	7.915648607773386	3	4.566422500120609	4	11.750997161589995	5	13.21059408319832	6	4.568568469872839	
4	0	4.601557393569356	1	4.601557393569356	2	7.3786905709933714	3	2.7568847508210133	4	14.388865491417757	5	9.94219173704096	6	5.825960862846222	
4.5	0	1.0703280316068597	1	4.103647115122607	2	9.275755660281332	3	1.6285991264127135	4	17.82410696404742	5	17.16379370273685	6	9.040080507666085	
4.5	0	4.703593682249706	1	6.827477860908844	2	10.121312224702015	3	4.703593682249706	4	17.350537244987862	5	17.09305122551416	6	7.417497346085754	
3	0	11.690631585723262	1	13.680339968565317	2	10.444775489070622	3	8.846598400113509	4	6.849576910286561	5	4.238383038018905	6	3.108655012915342	
4.5	0	4.568636235841013	1	5.591760034688151	2	9.105482920524045	3	0.0	4	16.85564446962628	5	17.7286521180236	6	8.295100580623444	
4	0	7.130188054981692	1	8.877062314978353	2	7.675840999215998	3	0.0	4	17.77233183534177	5	14.611068379453839	6	6.922872226973209	
3.5	0	2.926770221329127	1	9.906674602889737	2	8.343080476466186	3	4.866556850317331	4	16.41465915752511	5	13.082213701916887	6	6.321723964103913	
4	0	0.0	1	7.840608393704542	2	10.0	3	8.430672971394506	4	17.464161555832938	5	13.427173809111173	6	7.703494667808992	
4.5	0	3.795502012740002	1	9.531264583064136	2	9.116994845334393	3	1.4743655338422965	4	16.863331899647296	5	15.581633374888117	6	8.172801084568862	
4.5	0	3.001444087529058	1	7.218398976317804	2	1.7558322095814622	3	4.0544764896266	4	18.352487537674367	5	17.052403944022224	6	8.953248779343566	
4.5	0	3.475451841768084	1	5.012396138181877	2	10.546949155169287	3	0.0	4	16.91210208991398	5	16.600375050551214	6	7.9233451331901055	
4.5	0	0.0	1	7.405621041769503	2	11.324543679042868	3	0.0	4	16.662525730598382	5	15.16998823500809	6	8.53103582098275	
4.5	0	1.666960750093304	1	9.44210406380007	2	7.887826846211174	3	3.5374481901035106	4	18.19148573100312	5	17.38977541234305	6	8.446469534632431	
4	0	1.677528010406445	1	7.927948676307286	2	9.039442357232126	3	0.0	4	17.386733141252527	5	15.33386962416247	6	7.96051676894786	
4.5	0	1.1144535264244047	1	5.4422051845031465	2	7.790174703559212	3	1.1144535264244047	4	17.15624337725051	5	15.253677782984195	6	8.331731910283601	
4	0	2.9635854173060725	1	4.923737515732208	2	9.534620260094151	3	7.5397317515851	4	13.840542550301148	5	15.05765946059096	6	7.157573404456507	
2	0	6.809286280106455	1	16.34436278523993	2	10.91469790427845	3	14.466991644543313	4	14.263420283963475	5	13.889970995354602	6	4.183592561396294	
4.5	0	0.0	1	4.118079816905197	2	10.896407716361574	3	2.449987954769457	4	17.737119199584882	5	17.26568979949984	6	8.768196839772157	
4	0	0.0	1	1.9249421895904173	2	7.840608393704542	3	0.0	4	15.800924320988935	5	14.090329211490657	6	8.592780118193941	
4.5	0	0.0	1	7.3786905709933714	2	4.601557393569356	3	2.7568847508210133	4	18.608499086315632	5	17.692856931981222	6	9.217083759140758	
4.5	0	2.5524970686581585	1	2.5524970686581585	2	7.975019560167378	3	0.0	4	15.694637344489976	5	11.711013257439676	6	7.945473070750681	
4.5	0	3.080482202934195	1	5.873055547223066	2	5.873055547223066	3	0.0	4	17.545007823762255	5	14.16558673745409	6	9.018597989312113	
4.5	0	0.0	1	4.962703658175001	2	3.7041797999571497	3	0.0	4	13.178965717761487	5	12.788334945786964	6	8.455857218254945	
4	0	0.0	1	2.031863342543362	2	4.635014758080098	3	0.0	4	11.674978687701326	5	9.216990113946693	6	8.526992758330147	
4	0	3.9093809417105434	1	5.027068417929522	2	2.0	3	0.0	4	10.602059991327963	5	10.041426160744187	6	7.227904574332712	
4	0	0.0	1	7.52574989159953	2	6.2299627465510525	3	3.6717098808134785	4	10.887709653595767	5	6.2299627465510525	6	4.72795915116446	
4.5	0	2.725484780150487	1	8.411229838543342	2	7.307551112673814	3	2.725484780150487	4	12.329474667176516	5	14.146742564670939	6	7.124462979824767	
4	0	8.709070968052792	1	10.316555215181296	2	5.594006791537317	3	0.0	4	15.888793282663505	5	12.174689268998918	6	6.027110464905196	
4.5	0	0.0	1	4.8108441736589445	2	7.679559343034137	3	8.835448200901565	4	16.11536014614188	5	16.475741327296113	6	7.989226550427427	
4	0	2.3853649997539352	1	6.251894094385143	2	3.5161746092560526	3	2.0733019597735565	4	8.781048505131263	5	8.851702796292512	6	6.8299596753466405	
4	0	4.601557393569356	1	15.206940271311538	2	9.467206228711138	3	6.797058230853707	4	15.872517344098561	5	12.41733235669498	6	5.354497208201514	
3	0	6.730282110278047	1	11.066364615305432	2	5.408804857516834	3	0.0	4	8.705229014977482	5	8.705229014977482	6	4.136302294197033	
4	0	6.616473890689655	1	3.5025859111991395	2	10.231992010828838	3	5.7508801737983575	4	7.12281375593091	5	12.987732180326603	6	6.162256180599618	
3.5	0	0.0	1	7.079402892009718	2	8.343080476466186	3	2.926770221329127	4	10.4037089716818	5	9.906674602889737	6	6.002151396207209	
4	0	2.8909543379004097	1	8.835448200901565	2	2.8909543379004097	3	1.6882432944856736	4	3.9104042671997723	5	4.8108441736589445	6	2.964524044635526	
4	0	0.0	1	1.7919111655248798	2	3.060291903808053	3	0.0	4	9.139244793494527	5	7.0272735080324535	6	9.068164091259376	
4	0	2.63585434287751	1	2.63585434287751	2	0.0	3	0.0	4	4.411622983857931	5	2.63585434287751	6	6.971428571428582	
4.5	0	0.0	1	8.064855628989946	2	8.455585333094351	3	3.5859203287956003	4	15.945532271062554	5	14.062950190046214	6	7.136922950662137	
4.5	0	3.1217643339396437	1	7.52574989159953	2	6.809286280106455	3	5.557384018990108	4	15.550479485704319	5	13.812763185083925	6	7.116347067362273	
4	0	4.601557393569356	1	8.489196448529164	2	7.3786905709933714	3	0.0	4	5.986764195803101	5	5.294160794686228	6	4.743523673582785	
4	0	0.0	1	5.132535459240521	2	6.254667849754748	3	1.8104549495613256	4	7.586437259205208	5	6.564022608746213	6	5.924881856040579	
4	0	1.5626799526829802	1	1.5626799526829802	2	3.0180001748630123	3	1.7194844658097628	4	4.74491576763224	5	4.74491576763224	6	6.891570031309691	
4	0	0.0	1	4.157325254254763	2	6.730282110278047	3	0.0	4	14.115687595095604	5	17.043733779483873	6	8.90517410446954	
3.5	0	5.042751716892952	1	13.95501618416103	2	6.560771244363771	3	5.042751716892952	4	12.238020472386378	5	6.560771244363771	6	3.8461439957383172	
3.5	0	0.0	1	8.705229014977482	2	4.157325254254763	3	4.157325254254763	4	9.57874069918836	5	9.082414768179884	6	5.076224214382109	
4	0	1.626110271005259	1	3.7772817636627103	2	6.964769927617913	3	1.626110271005259	4	12.786812905701728	5	9.96579531081337	6	7.410568768108421	
4	0	0.0	1	2.3756591493572254	2	2.822156209349823	3	0.0	4	2.822156209349823	5	2.822156209349823	6	4.526082858114114	
4.5	0	0.0	1	0.0	2	8.309726356098096	3	3.933619162731062	4	11.344906983414216	5	16.169060124321494	6	7.983470279418259	
4.5	0	3.6146909384382044	1	3.6146909384382044	2	5.920555808772143	3	0.0	4	12.117948253549546	5	9.223459481335752	6	7.524062467796487	
4	0	6.664185258789069	1	13.045729539188507	2	8.780768119936713	3	5.620520184083923	4	12.010008320815254	5	10.146679171187364	6	4.762393333755817	
3.5	0	2.664998682227906	1	12.535966592776752	2	5.920555808772142	3	2.664998682227906	4	10.948630585567292	5	9.223459481335752	6	6.101868416643268	
3.5	0	0.0	1	6.101921276464574	2	6.101921276464574	3	0.0	4	3.7351197192867898	5	3.7351197192867898	6	3.0624631050767386	
4.5	0	0.0	1	4.005149978319905	2	8.860340903316551	3	0.0	4	9.655538675068787	5	9.954556508937483	6	6.991045693105475	
4.5	0	2.06486586774955	1	4.125862563457111	2	8.648474575565402	3	0.0	4	16.250990667589523	5	16.251131368681545	6	8.65182179558838	
4	0	4.504349756006633	1	0.0	2	0.0	3	0.0	4	10.934340302521091	5	10.236665498485394	6	9.305555555555557	
4	0	0.0	1	4.46131616965727	2	6.1676675501285185	3	0.0	4	13.09451422500857	5	10.601758090522509	6	7.621762899138878	
4	0	0.0	1	8.373271979345638	2	6.099279548215435	3	0.0	4	12.28598181971889	5	9.568738476731015	6	6.349459912468434	
4	0	3.520730313451886	1	8.71860457479707	2	6.41375243507387	3	1.5072279982273158	4	16.75062008099935	5	16.43678643132402	6	7.3486511113108355	
4	0	9.143551985746456	1	6.398799322223192	2	0.0	3	6.398799322223192	4	14.368756342315233	5	13.106831016922806	6	7.395020025239768	
4.5	0	3.2863872111034707	1	8.38323304876467	2	5.514263465576028	3	0.0	4	15.621327688792084	5	16.53788162777845	6	8.018497721759491	
3	0	11.63726690138637	1	13.308552964323392	2	6.81012855661929	3	3.2305678168621093	4	11.72578339772531	5	8.420888154716009	6	3.3799474024704286	
4	0	4.042017963611292	1	8.502348158785805	2	4.042017963611292	3	2.402059609228407	4	13.679565999863788	5	6.55983341753154	6	5.691768106245773	
4	0	2.402059609228407	1	6.651149975265259	2	5.935610601944175	3	2.402059609228407	4	11.050882437532643	5	7.5471867301495195	6	6.678063293113659	
4	0	4.1924548976491725	1	5.3756734345063935	2	7.340303543282228	3	3.6439810915540933	4	14.897132163634426	5	9.632400318242649	6	7.200329049960187	
3.5	0	3.4493797551602317	1	8.538688946283932	2	9.523318465590336	3	2.031863342543362	4	16.509076298316238	5	8.538688946283932	6	6.873184968740808	
3.5	0	8.326231448596666	1	12.596116115176985	2	8.585748747333687	3	9.087556413027277	4	16.079421930322173	5	15.587589207008644	6	5.631970956137966	
4	0	4.9943786748712835	1	7.5493733833167145	2	5.295070233039439	3	2.9213490801092843	4	14.122141287576255	5	9.681584438421677	6	6.508222423997276	
4.5	0	2.772887480903486	1	2.772887480903486	2	5.413363707327274	3	0.0	4	15.78911079873656	5	14.54132442428288	6	9.05806942280524	
4.5	0	2.725484780150487	1	6.0400905133484954	2	0.0	3	0.0	4	18.499672641024446	5	17.299280299288135	6	9.545648156843699	
3	0	7.601074080134211	1	7.237934831636905	2	5.51584384483904	3	8.191879526171933	4	15.332745714004105	5	12.19198191970775	6	6.553635271883803	
4.5	0	2.466437852777588	1	4.630201788768306	2	3.3014170796878934	3	0.0	4	14.827764756391115	5	10.943099671844934	6	8.515734632328135	
